timestamp,Volume,RSI_14,MACD,MACD_hist,KF_trend,KF_gain,log_ret,OU_b,OU_halflife,label
2025-08-28 08:55:00+00:00,3280,53.22188181492019,0.2956788391805389,-0.125815873156408,0.0716299486983446,0.928744362086146,0.0013629454037031,15.62268103333319,12.649424623891685,0
2025-08-28 09:00:00+00:00,5281,50.190547381678805,0.2496195794714708,-0.1375001062923809,-0.0237827584373941,0.928744362086146,-0.0006812404993477,16.421146089404413,12.014258909784282,0
2025-08-28 09:05:00+00:00,7016,56.812682549418895,0.2505746371983832,-0.1092360388523748,0.0862405864772794,0.928744362086146,0.00170212807053,15.023959706433448,13.17123724576266,0
2025-08-28 09:10:00+00:00,3588,53.7350610994941,0.2325119606434782,-0.1018389723258239,-0.0250635883549074,0.928744362086146,-0.0006805451476843,15.952963541674622,12.380521925048358,0
2025-08-28 09:15:00+00:00,10023,52.21252792548328,0.2077353216080837,-0.1012924890889747,-0.0282111843230006,0.928744362086146,-0.000340342423498,16.23377509292629,12.159329121566106,0
2025-08-28 09:20:00+00:00,3525,49.20854950733301,0.1700006811008165,-0.1112217036769935,-0.0395636633800917,0.928744362086146,-0.0006812404993477,17.07329549489142,11.541348285931576,0
2025-08-28 09:25:00+00:00,3874,46.33750816320179,0.1225437846313752,-0.1269428801171478,-0.0407866955813951,0.928744362086146,-0.0006817049043554,17.891882055172495,10.994631169832092,0
2025-08-28 09:30:00+00:00,6876,46.3375081632018,0.0839659451224292,-0.1324165757008751,-0.0023807208075544,0.928744362086146,0.0,17.705186263666338,11.114840970270942,0
2025-08-28 09:35:00+00:00,10888,48.09364669652371,0.0607619600882571,-0.1244964485880377,0.0214792511981819,0.928744362086146,0.0003409105423735,17.045578339069312,11.561013939536837,0
2025-08-28 09:40:00+00:00,6580,44.92738036253956,0.025936800460272,-0.1274572865728183,-0.034839201534784,0.928744362086146,-0.0006818332598701,17.45512311448714,11.279700805163294,0
2025-08-28 09:45:00+00:00,22226,46.81257882488877,0.006331815579017,-0.1176498171632586,0.0128985920180318,0.928744362086146,0.0003409227174966,17.17469982771235,11.471235244668687,0
2025-08-28 09:50:00+00:00,1950,43.59769124073265,-0.0250533280373019,-0.1192279686236621,-0.0336202914108536,0.928744362086146,-0.0006820658229456,17.11260890264523,11.514084452583392,0
2025-08-28 09:55:00+00:00,4869,45.60932372739726,-0.04137962514244,-0.1084434125830402,0.0136711702842857,0.928744362086146,0.0003411431054489,17.39086715983418,11.322415808210865,0
2025-08-28 10:00:00+00:00,11440,39.5352395261432,-0.0856101003478215,-0.1221391102307373,-0.0713673804805059,0.928744362086146,-0.0013652712498242,18.63757957314718,10.536057946034166,0
2025-08-28 10:05:00+00:00,9054,34.57661524616553,-0.1511963379024337,-0.1501802782282795,-0.0855728829363336,0.928744362086146,-0.0013670333947084,19.08349365652556,10.277672490741011,0
2025-08-28 10:10:00+00:00,10733,31.396166816415047,-0.2247891817173126,-0.1790184976345268,-0.0624479671113747,0.928744362086146,-0.0010264767127763,19.21536688890192,10.201225565691516,0
2025-08-28 10:15:00+00:00,3351,31.396166816415047,-0.2798856926067969,-0.1872920068192089,-0.0018638782829372,0.928744362086146,0.0,19.113770313671957,10.25708701447682,0
2025-08-28 10:20:00+00:00,10683,30.317969413394135,-0.3278405889675468,-0.188197522543967,-0.0146643391306946,0.928744362086146,-0.0003424280207084,18.205383620201147,10.785785201651224,0
2025-08-28 10:25:00+00:00,8554,35.1171413417546,-0.3457206241426434,-0.1648620461752508,0.0360162397440977,0.928744362086146,0.0006847388246038,18.33713117890764,10.7081403802635,0
2025-08-28 10:30:00+00:00,4379,33.86138629347549,-0.3637670574048002,-0.1463267835499261,-0.0132398937993141,0.928744362086146,-0.0003423108038953,17.89356430602636,10.98145166106906,0
2025-08-28 10:35:00+00:00,7864,31.439902085769305,-0.3897158970468126,-0.1378204985535508,-0.0420072706935732,0.928744362086146,-0.000684973338533,16.29716522190117,12.091902068146304,0
2025-08-28 10:40:00+00:00,9636,33.98200948896566,-0.3976272828443257,-0.1165855074808511,0.0144644371950028,0.928744362086146,0.0003425453178245,16.66353029912615,11.817920254512456,0
2025-08-28 10:45:00+00:00,3597,33.98200948896566,-0.3992942969837827,-0.0946020172962465,0.0048373114495607,0.928744362086146,0.0,15.310159541011366,12.902266666077116,0
2025-08-28 10:50:00+00:00,14238,31.290851410597668,-0.4120053895686055,-0.0858504879048555,-0.0381669385026094,0.928744362086146,-0.0006852080131523,13.661725617764905,14.492696819462378,0
2025-08-28 10:55:00+00:00,47045,28.83225534700753,-0.4332219599596101,-0.085653646636688,-0.0429577598826548,0.928744362086146,-0.0006855731895027,12.852372996810004,15.426197115750677,0
2025-08-28 11:00:00+00:00,11182,39.133626669175776,-0.412999281658017,-0.0523447746680759,0.0727431471362241,0.928744362086146,0.0013707812026551,14.687633787287476,13.461647518360287,0
2025-08-28 11:05:00+00:00,9418,43.53491336275556,-0.3764933686766767,-0.0126710893493885,0.0500879031804825,0.928744362086146,0.0006847388246038,15.044546213019684,13.134989983707824,0
2025-08-28 11:10:00+00:00,3667,38.98150333545769,-0.3675344317841791,-0.0029697219655127,-0.0554271575291433,0.928744362086146,-0.0010272841424283,14.358482928979,13.77536634284434,0
2025-08-28 11:15:00+00:00,5587,37.5708712120125,-0.3643045899775075,0.0002080958729271,-0.02951188306334,0.928744362086146,-0.0003426626953277,14.18529744126863,13.94876198385825,0
2025-08-28 11:20:00+00:00,9452,37.5708712120125,-0.3576224678785138,0.0055121743775366,0.0001870571183919,0.928744362086146,0.0,13.035278435913218,15.201915195322051,0
2025-08-28 11:25:00+00:00,3276,40.085403359700905,-0.3403340224450062,0.0182404958488354,0.0210032206702125,0.928744362086146,0.0003426626953277,13.29983703619722,14.89813425113796,0
2025-08-28 11:30:00+00:00,3671,36.88592615393232,-0.3388634489996889,0.0157688554353221,-0.0350828588431101,0.928744362086146,-0.0006853382288865,12.3418735094875,16.07392225604146,0
2025-08-28 11:35:00+00:00,26217,36.88592615393232,-0.3338495985909731,0.0166261646752304,-0.0059692763464813,0.928744362086146,0.0,12.15227829593742,16.325713330059862,0
2025-08-28 11:40:00+00:00,7971,42.23329030977658,-0.3101638590996458,0.0322495233332461,0.0394860439269787,0.928744362086146,0.0006853382288865,12.81286218221288,15.469277848428334,0
2025-08-28 11:45:00+00:00,5044,52.9635963829173,-0.2481859850355476,0.0753819179178754,0.0998360448666551,0.928744362086146,0.0017114500513093,14.217745777449489,13.91316028343942,0
2025-08-28 11:50:00+00:00,8402,56.4486337833644,-0.1808441015464836,0.1141790411255516,0.0476673636850653,0.928744362086146,0.000683802443846,14.251291669755064,13.8858255967653,0
2025-08-28 11:55:00+00:00,45603,59.66642915123123,-0.1100695098930373,0.1479629062231983,0.0367103927761836,0.928744362086146,0.0006832309508624,14.301093211909786,13.838878827109111,0
2025-08-28 12:00:00+00:00,9471,55.26877416410931,-0.0693179331420879,0.1509715863793182,-0.0364636067701862,0.928744362086146,-0.0006832309508624,14.84830607704815,13.32190107135481,0
2025-08-28 12:05:00+00:00,9231,53.158752827504735,-0.044577806530583,0.1405693703926584,-0.0261410159742299,0.928744362086146,-0.0003418427737011,14.66074602090673,13.495004569158148,0
2025-08-28 12:10:00+00:00,3906,55.00854008630873,-0.0167088123917551,0.1347506916251891,0.0181420305658478,0.928744362086146,0.0003418427737011,15.164997084523945,13.036969427358978,0
2025-08-28 12:15:00+00:00,4939,52.76455336059761,-0.0026614114250946,0.1190384740734796,-0.0147008808565366,0.928744362086146,-0.0003418427737011,14.968867969786494,13.210655995610647,0
2025-08-28 12:20:00+00:00,3449,54.75234528347666,0.0163524113953599,0.1104418375151474,0.0157095623868605,0.928744362086146,0.0003418427737011,16.454607049907196,11.990568959466932,0
2025-08-28 12:25:00+00:00,5100,56.71405387138552,0.0390406237271463,0.106504039877547,0.0219268018757309,0.928744362086146,0.0003417259571509,18.3638807186815,10.709814490441095,0
2025-08-28 12:30:00+00:00,37083,64.90618940367295,0.0962574211526998,0.1309766698424804,0.0960526952394991,0.928744362086146,0.0017067762435356,20.44211937381036,9.588968221274923,0
2025-08-28 12:35:00+00:00,10182,55.80632691128245,0.1080776662058156,0.1142375319164769,-0.0648226861210655,0.928744362086146,-0.0013652712498242,22.34258614567105,8.740776185833871,0
2025-08-28 12:40:00+00:00,337,57.41379496180812,0.1240845825113297,0.1041955585775928,0.0037680096319869,0.928744362086146,0.0003414925989888,23.62046259173393,8.249299114841063,0
2025-08-28 12:45:00+00:00,6091,51.37692130202165,0.1112808943370851,0.0731134963226786,-0.051524332765557,0.928744362086146,-0.0010247235498512,25.222145198549835,7.701680753648676,0
2025-08-28 12:50:00+00:00,4968,56.322716576583325,0.1239120065247334,0.0685956868082615,0.0497864169856575,0.928744362086146,0.0010247235498512,25.306610765665773,7.675743007075022,0
2025-08-28 12:55:00+00:00,6106,57.86150978037054,0.1403737692709796,0.0680459596436062,0.0288951044197593,0.928744362086146,0.0003413760216037,22.31487203327172,8.752260779645816,0
2025-08-28 13:00:00+00:00,3232,55.74643173195419,0.1436937657943531,0.0570927649335837,-0.0187402399350611,0.928744362086146,-0.0003413760216037,21.780539904858266,8.974745475044516,0
2025-08-28 13:05:00+00:00,7283,57.42253629036571,0.15263506174648,0.0528272487085684,0.0144283714154623,0.928744362086146,0.0003413760216037,22.234087004434407,8.785243155631616,0
2025-08-28 13:10:00+00:00,11890,55.17214835279946,0.1499232248273756,0.0400923294315712,-0.0157016785517577,0.928744362086146,-0.0003413760216037,24.487065525191944,7.944946456832445,0
2025-08-28 13:15:00+00:00,8278,52.9379248460187,0.1381123446265064,0.0226251593845616,-0.021906378939445,0.928744362086146,-0.0003414925989888,26.207178645033785,7.40012517971256,0
2025-08-28 13:20:00+00:00,1989,50.72639475153274,0.1193096157376203,0.0030579443965404,-0.0205447137386528,0.928744362086146,-0.0003415049937114,25.61009873073237,7.580357239888634,0
2025-08-28 13:25:00+00:00,12467,50.72639475153274,0.1032184792493353,-0.0104265536733956,-0.0010582719270074,0.928744362086146,0.0,15.55823092350838,12.696932740666902,0
2025-08-28 13:30:00+00:00,19059,42.48940546410736,0.0575244050469336,-0.0448965023006378,-0.0741769309114307,0.928744362086146,-0.0013676050475597,14.452653656966524,13.695840047196516,0
2025-08-28 13:35:00+00:00,16861,51.04946239950291,0.0529794351549526,-0.0395531777540951,0.0661246049435656,0.928744362086146,0.0013676050475597,14.70384394533824,13.453289103999772,0
2025-08-28 13:40:00+00:00,10305,47.26161849278289,0.0328594173264491,-0.0477385564660789,-0.0240372857423915,0.928744362086146,-0.0006835687308521,14.105643798240852,14.038183410538789,0
2025-08-28 13:45:00+00:00,4050,45.44589284254735,0.0087437094331335,-0.0574834114875156,-0.0266527252310821,0.928744362086146,-0.0003419596701448,13.911686805148708,14.234315387447817,0
2025-08-28 13:50:00+00:00,20060,51.46957035219061,0.0136830774869736,-0.0420352347469404,0.0549443176190125,0.928744362086146,0.001025528400997,15.038411457660557,13.144031034996196,0
2025-08-28 13:55:00+00:00,41081,44.42597149799687,-0.0145137592334663,-0.0561856571739042,-0.0666019867277004,0.928744362086146,-0.0013676050475597,14.353850964034494,13.78314846423573,0
2025-08-28 14:00:00+00:00,28144,49.95731490699419,-0.0125068144069473,-0.0433429698779082,0.0442233418390241,0.928744362086146,0.0010258790904087,15.435115183446964,12.79644317018574,0
2025-08-28 14:05:00+00:00,84212,42.385751600656526,-0.0506779338230671,-0.0652112714352224,-0.0839929076543382,0.928744362086146,-0.0017102791566223,14.988206974313202,13.17975157105502,0
2025-08-28 14:10:00+00:00,19249,42.385751600656526,-0.0800065552024307,-0.0756319142516688,-0.013859333922136,0.928744362086146,0.0,15.022285280904605,13.148309048410464,0
2025-08-28 14:15:00+00:00,88315,44.34250455479629,-0.0940953693336723,-0.0717765827063283,0.0230945405369907,0.928744362086146,0.0003423108038953,15.190531679456166,13.00045163695619,0
2025-08-28 14:20:00+00:00,7064,44.34250455479629,-0.1040613021221474,-0.0653940123958427,0.0039318554715341,0.928744362086146,0.0,16.355814672744774,12.045360119087908,0
2025-08-28 14:25:00+00:00,4700,44.34250455479629,-0.1106834853368354,-0.0576129564884246,-0.0011443479108417,0.928744362086146,0.0,21.00623103248273,9.29741493390286,0
2025-08-28 14:30:00+00:00,9468,40.87477280375644,-0.1305658449936686,-0.0619962529162062,-0.0381790284207711,0.928744362086146,-0.0006847388246038,24.093766144259337,8.059218406041163,0
2025-08-28 14:35:00+00:00,52966,39.223107807206695,-0.1526329573130738,-0.0672506921884891,-0.0236623496628956,0.928744362086146,-0.0003425453178245,23.323157318654932,8.336304524443351,0
2025-08-28 14:40:00+00:00,10512,46.24124357019098,-0.14424951390356,-0.0470937990231802,0.0563332364943621,0.928744362086146,0.0010272841424283,27.21550008993873,7.094703644060293,0
2025-08-28 14:45:00+00:00,4458,42.70113847722006,-0.1519928096404328,-0.0438696758080424,-0.0288850261886743,0.928744362086146,-0.0006847388246038,29.21134821945269,6.5846557839205015,0
2025-08-28 14:50:00+00:00,10597,41.010553639034846,-0.1643050774111429,-0.044945554863002,-0.0265730685897464,0.928744362086146,-0.0003425453178245,31.86866707649632,6.005237252649996,0
2025-08-28 14:55:00+00:00,6452,41.010553639034846,-0.1720790185145801,-0.0421755967731514,-0.0013295528744761,0.928744362086146,0.0,26.80462268108909,7.207064600937063,0
2025-08-28 15:00:00+00:00,13313,43.6002227183795,-0.1682310037878664,-0.0306620656371501,0.0206004624844838,0.928744362086146,0.0003425453178245,26.582261768383425,7.270686862614968,0
2025-08-28 15:05:00+00:00,11116,46.14629216020841,-0.1553213201314065,-0.0142019055845521,0.0215975553148131,0.928744362086146,0.0003424280207084,31.256220429220267,6.129842289911891,0
2025-08-28 15:10:00+00:00,9587,46.14629216020841,-0.143436852079958,-0.0018539500264829,0.0012855515528214,0.928744362086146,0.0,27.531624813285124,7.00768205762998,0
2025-08-28 15:15:00+00:00,16911,51.25015705619288,-0.1165380958772743,0.0200358449409606,0.03637215558576,0.928744362086146,0.0006844000662136,26.15563717839311,7.396291182579221,0
2025-08-28 15:20:00+00:00,26004,46.50383689678502,-0.1100884576021599,0.02118838657286,-0.0332017626790106,0.928744362086146,-0.0006844000662136,30.13103336330628,6.371540597229863,0
2025-08-28 15:25:00+00:00,670135,51.35539456212654,-0.0878277976000276,0.0347592372599938,0.0309226289438728,0.928744362086146,0.0006844000662136,30.14667202188073,6.368731928148071,0
2025-08-29 07:00:00+00:00,0,24.756566798939645,-0.2448833378099379,-0.0978370423599331,-0.4089457584518318,0.928744362086146,-0.0075549181884948,33.3914050319075,5.7084686167135805,0
2025-08-29 07:05:00+00:00,14853,36.09745077505288,-0.3093028617467439,-0.1298052530373913,0.0777843777408474,0.928744362086146,0.0024099915152433,46.56795684161617,3.99238044957581,0
2025-08-29 07:10:00+00:00,13876,36.09745077505288,-0.3562491797969755,-0.1414012568700983,0.0390563431325253,0.928744362086146,0.0,45.18029470770893,4.12569438925499,0
2025-08-29 07:15:00+00:00,17914,32.09055354186583,-0.4288567032859873,-0.171207024287288,-0.0949399856393002,0.928744362086146,-0.0017208747010801,33.88069537687593,5.619943830537274,0
2025-08-29 07:20:00+00:00,3593,31.34142044643761,-0.4888309441764704,-0.1849450121422169,-0.0337575127151272,0.928744362086146,-0.0003444464665838,27.73063182944331,6.943448617770098,0
2025-08-29 07:25:00+00:00,29231,28.47690130604489,-0.5621593660053463,-0.2066187471768742,-0.0730446417404962,0.928744362086146,-0.0013793947499678,18.70228675716493,10.4553051511098,0
2025-08-29 07:30:00+00:00,5126,27.79320408732188,-0.6211792946240848,-0.2125109406364901,-0.0257776995515908,0.928744362086146,-0.000345040852216,16.488040235370473,11.899093212868738,0
2025-08-29 07:35:00+00:00,42572,26.42625023418111,-0.6762964028534952,-0.2141024390927204,-0.0358345002824347,0.928744362086146,-0.0006906498990542,10.769925102895083,18.37173420641987,0
2025-08-29 07:40:00+00:00,8526,28.32444592690868,-0.7037945460251649,-0.193280465811512,0.016144786845706,0.928744362086146,0.000345384574186,12.753306004229184,15.468261522729955,0
2025-08-29 07:45:00+00:00,17188,32.09716452098354,-0.7013652693397034,-0.1526809513008404,0.0423589023365279,0.928744362086146,0.0006903061770842,13.948132797943376,14.12070265631411,0
2025-08-29 07:50:00+00:00,19101,28.112857476811243,-0.7313552631692346,-0.1461367561042972,-0.0901267773113542,0.928744362086146,-0.0017268179772935,8.53635062771692,23.224716925431352,0
2025-08-29 07:55:00+00:00,8306,31.76194238073836,-0.7305617744329425,-0.116274613894404,0.0232444868027364,0.928744362086146,0.0006911272260232,8.88002446876433,22.333362154784066,0
2025-08-29 08:00:00+00:00,9602,30.916890745888992,-0.7295922997839739,-0.0922441113963483,-0.009491027591031,0.928744362086146,-0.0003455039059074,6.2815370020573855,31.668099255874733,0
2025-08-29 08:05:00+00:00,22874,29.241470309561663,-0.7364712529949884,-0.0792984516858902,-0.0406135118060496,0.928744362086146,-0.0006912606128821,3.678698846531712,54.09563637762918,0
2025-08-29 08:10:00+00:00,5335,34.93731347403816,-0.7095372613082418,-0.0418915679993149,0.0521222077534763,0.928744362086146,0.0010367645187896,6.598466174135518,30.155184509902742,0
2025-08-29 08:15:00+00:00,10152,33.028324716599286,-0.6963046260882493,-0.0229271462234579,-0.0282140201441201,0.928744362086146,-0.0006911272260232,4.827200514628916,41.254492480070326,0
2025-08-29 08:20:00+00:00,12185,40.080116833674,-0.6460913019184886,0.0218289423570422,0.0681949612976866,0.928744362086146,0.0013817771250774,8.041589173949442,24.701895497897358,0
2025-08-29 08:25:00+00:00,3253,44.7762061256363,-0.5754568644327378,0.0739707038742345,0.0673282095506634,0.928744362086146,0.0010349760684151,9.663366458262058,20.520412462847204,0
2025-08-29 08:30:00+00:00,5130,42.39073617857887,-0.529513969932907,0.0959308786992523,-0.0340286393995075,0.928744362086146,-0.000689935216199,8.327471457617744,23.855294124853675,0
2025-08-29 08:35:00+00:00,4348,36.16639197288707,-0.5353457777364952,0.0720792567165313,-0.1223831803662989,0.928744362086146,-0.0020724552700599,5.03648805419863,39.51077127947388,0
2025-08-29 08:40:00+00:00,29638,32.71706343948253,-0.5657248308099838,0.0333601629144342,-0.0886837159835681,0.928744362086146,-0.001384167743704,2.406312041320837,82.24322226479362,0
2025-08-29 08:45:00+00:00,25026,36.00360820668746,-0.5671236868643632,0.0255690454880438,0.0351672634371788,0.928744362086146,0.0006923233618758,3.785360648556872,52.545420521930666,0
2025-08-29 08:50:00+00:00,7903,45.953841041546,-0.5059152790884127,0.0694219626111954,0.1429322878224782,0.928744362086146,0.002419258799672,7.961028392089651,24.96159175556581,0
2025-08-29 08:55:00+00:00,1185,45.953841041546006,-0.4521945575648942,0.0985141473077712,0.0157164281158737,0.928744362086146,0.0,7.871495609627248,25.229597048772945,0
2025-08-29 09:00:00+00:00,4514,49.83072594435508,-0.3810218086978238,0.1357495169398732,0.0484426346800344,0.928744362086146,0.0010349760684151,9.25394383567,21.42135788521466,0
2025-08-29 09:05:00+00:00,17293,45.17729996419043,-0.3528258996616955,0.1311563407808013,-0.0704441605146624,0.928744362086146,-0.0013802413932832,7.491192686381535,26.51762874362573,0
2025-08-29 09:10:00+00:00,1554,44.06922576671934,-0.3346919746328467,0.11943221264772,-0.031309151044058,0.928744362086146,-0.000345384574186,6.959727284653512,28.557552579096058,0
2025-08-29 09:15:00+00:00,4631,48.17547810732471,-0.2927396798049244,0.1291076059805139,0.0576516657370642,0.928744362086146,0.0010356907512703,8.129222375502351,24.42339113741384,0
2025-08-29 09:20:00+00:00,2823,53.11820519125282,-0.2246242285494872,0.1577784457887608,0.0850868460958669,0.928744362086146,0.0013793947499678,9.489499502910023,20.888712371532232,0
2025-08-29 09:25:00+00:00,2898,55.40790035841706,-0.152744646458018,0.1837264223041841,0.0444868398737059,0.928744362086146,0.0006888794187362,9.77167247169872,20.28616058318216,0
2025-08-29 09:30:00+00:00,6291,57.6364228163865,-0.0787326650965383,0.206190722932531,0.0373616348495128,0.928744362086146,0.0006885102063085,10.151947563917984,19.518348443010137,0
2025-08-29 09:35:00+00:00,285,56.12606998380862,-0.0278265265314416,0.2056774891981021,-0.017283225721093,0.928744362086146,-0.0003441958473668,10.12205916131298,19.568302127240536,0
2025-08-29 09:40:00+00:00,3866,53.127491729593714,-0.0035810780566407,0.1839383501383224,-0.0426186180082441,0.928744362086146,-0.0006887473110941,10.337870673198005,19.134883136081022,0
2025-08-29 09:45:00+00:00,8121,53.127491729593714,0.0154554536891851,0.1623799055073186,-0.004201877557338,0.928744362086146,0.0,10.879643695570564,18.160834317771517,0
2025-08-29 09:50:00+00:00,7192,55.86231739981751,0.0461493745217467,0.1544590610719042,0.0402540934455029,0.928744362086146,0.0006887473110941,11.98324451828402,16.45847312294097,0
2025-08-29 09:55:00+00:00,1983,54.16074371559623,0.0616937045286363,0.136002712863035,-0.0134451234582384,0.928744362086146,-0.0003443143589416,11.488893742182483,17.180080282380164,0
2025-08-29 10:00:00+00:00,5530,49.30877710120453,0.0492385983482677,0.0988380853461331,-0.0612061307834467,0.928744362086146,-0.0010335497663156,10.912727392282893,18.097082146116787,0
2025-08-29 10:05:00+00:00,1729,49.30877710120453,0.038919200647399,0.0708149501162116,-0.0068450673289032,0.928744362086146,0.0,11.356633974167156,17.37403542970152,0
2025-08-29 10:10:00+00:00,2866,46.11435976592489,0.0144352890599179,0.0370648308229844,-0.0342643586542412,0.928744362086146,-0.000689697292965,10.85171053203582,18.19203536490149,0
2025-08-29 10:15:00+00:00,1870,47.9307268584813,0.0030659273950846,0.0205563753265208,0.0149959058394335,0.928744362086146,0.0003449081067756,11.583404624967647,17.02209793383539,0
2025-08-29 10:20:00+00:00,3002,44.68642769364388,-0.0218320212210869,-0.0034732586317205,-0.033399628067545,0.928744362086146,-0.000689935216199,11.688172767316036,16.859100168633834,0
2025-08-29 10:25:00+00:00,1067,48.44451156929955,-0.0251347733227476,-0.0054208085867049,0.0324263418904155,0.928744362086146,0.000689935216199,14.219054009336784,13.798068485796197,0
2025-08-29 10:30:00+00:00,1229,46.73477346393171,-0.0354136583173385,-0.0125597548650367,-0.0123625713086145,0.928744362086146,-0.0003449081067756,12.797712933949771,15.367060765765318,0
2025-08-29 10:35:00+00:00,3090,48.68512530906929,-0.0350856464706907,-0.0097853944147111,0.0149898334084503,0.928744362086146,0.0003449081067756,13.852207619335957,14.171812091188896,0
2025-08-29 10:40:00+00:00,1281,50.63183355345809,-0.0264511258377524,-0.0009206990254182,0.0216684266122357,0.928744362086146,0.0003447891861894,13.307564514753263,14.768491918400144,0
2025-08-29 10:45:00+00:00,538,46.807239842115536,-0.035340140423159,-0.0078477708886598,-0.0360585939671439,0.928744362086146,-0.000689697292965,14.463582712753947,13.554869198350582,0
2025-08-29 10:50:00+00:00,280,46.807239842115536,-0.0419017314467282,-0.0115274895297832,-0.0061410715117943,0.928744362086146,0.0,15.54039674906338,12.590786777399366,0
2025-08-29 10:55:00+00:00,2138,56.3636167112861,-0.0066790266197358,0.0189561722377673,0.0961631232391758,0.928744362086146,0.0017232470592807,16.90842405043652,11.54981817338819,0
2025-08-29 11:00:00+00:00,2399,59.49824310314819,0.0369486136389127,0.0500670499971327,0.0504502958102402,0.928744362086146,0.0006885102063085,18.411776268252684,10.579116769981614,0
2025-08-29 11:05:00+00:00,7032,59.4982431031482,0.070708746449668,0.0670617462463104,-0.0004203071169877,0.928744362086146,0.0,18.81922418335296,10.342382118655667,0
2025-08-29 11:10:00+00:00,630,59.4982431031482,0.0963531952734797,0.0741649560560976,-0.0036484525433613,0.928744362086146,0.0,19.21388949975277,10.12263261322157,0
2025-08-29 11:15:00+00:00,15717,61.23715177456022,0.1233246526634843,0.0809091307568818,0.0184412965913572,0.928744362086146,0.0003440774173473,19.626179358392044,9.903201009036204,0
2025-08-29 11:20:00+00:00,1065,62.94971494235789,0.1510259876431519,0.0868883725892395,0.0214817598030843,0.928744362086146,0.0003438541252718,20.549254197146062,9.442725722689966,0
2025-08-29 11:25:00+00:00,2834,66.16990404230471,0.1869636086281048,0.0982607948593539,0.0391776114267826,0.928744362086146,0.0006875634895404,19.037679245215852,10.223066285819735,0
2025-08-29 11:30:00+00:00,511,67.6823646958841,0.2209669198383039,0.1058112848556424,0.0223405027500972,0.928744362086146,0.0003436045471598,21.55148516855509,8.987944434599413,0
2025-08-29 11:35:00+00:00,4775,64.57337675994356,0.2371118543254624,0.0975649754742407,-0.0188199423151191,0.928744362086146,-0.0003436045471598,21.440314633903444,9.036241982540089,0
2025-08-29 11:40:00+00:00,9012,69.15105799034956,0.2709895402792881,0.1051541291424531,0.0526324720522833,0.928744362086146,0.0010303548885355,21.355057651297432,9.075363334189232,0
2025-08-29 11:45:00+00:00,834,69.15105799034956,0.2944436869350966,0.1028866206386092,0.0080510880271157,0.928744362086146,0.0,23.97598314333825,8.043197135912713,0
2025-08-29 11:50:00+00:00,6685,62.87023059675422,0.2935110039662163,0.0815631501357832,-0.0404711447298039,0.928744362086146,-0.0006867503413756,22.69833424073649,8.516080007851476,0
2025-08-29 11:55:00+00:00,3200,57.26776479169462,0.2734800249657496,0.0492257369082532,-0.0434862808162963,0.928744362086146,-0.000687327198988,25.923044785272644,7.410622673576563,0
2025-08-29 12:00:00+00:00,1067,57.267764791694624,0.2546696565184447,0.0243322947687586,-0.0026602250569527,0.928744362086146,0.0,23.434456699632577,8.236451097536529,0
2025-08-29 12:05:00+00:00,1453,57.267764791694624,0.2370299700538112,0.0053540866433,0.0027594932577675,0.928744362086146,0.0,24.27839913758093,7.937491094756735,0
2025-08-29 12:10:00+00:00,2252,51.53309793820592,0.2045555513567478,-0.0216962656430106,-0.0372058484309996,0.928744362086146,-0.0006876949629841,26.19620436508616,7.329039897941489,0
2025-08-29 12:15:00+00:00,4703,46.516013596277546,0.1608261235960526,-0.0523405547229647,-0.0426929355078442,0.928744362086146,-0.0006882732647142,27.647311261580818,6.924681896608253,0
2025-08-29 12:20:00+00:00,5605,49.18013111776111,0.132710094450374,-0.0643652670949146,0.0160847318615738,0.928744362086146,0.0003441958473668,29.112890746230345,6.5580841213427705,0
2025-08-29 12:25:00+00:00,3656,51.76747577008759,0.1171471956058667,-0.0639425327515376,0.0239692235661847,0.928744362086146,0.0003440774173473,28.96832672128844,6.593016011311563,0
2025-08-29 12:30:00+00:00,4967,63.70593150287081,0.1514803307670718,-0.023687518072266,0.1151570731882663,0.928744362086146,0.0020617725033478,28.665987512398363,6.668114031108306,0
2025-08-29 12:35:00+00:00,1080,60.99661967436116,0.1686779787443129,-0.0051918960760199,-0.0058974072417822,0.928744362086146,-0.000343263817748,32.167151258537736,5.902190690159208,0
2025-08-29 12:40:00+00:00,3548,60.99661967436116,0.1802296632992011,0.0050878307830945,-0.0089574452400316,0.928744362086146,0.0,31.838873681822687,5.966969165511319,0
2025-08-29 12:45:00+00:00,3878,64.49916183107857,0.2031791843934343,0.0224298815018622,0.0370254573024782,0.928744362086146,0.0006865145733341,31.264015653762467,6.083842771265733,0
2025-08-29 12:50:00+00:00,10973,67.63009304812037,0.2347995358470598,0.0432401863643902,0.043111576646189,0.928744362086146,0.0006861482500122,30.89947082759128,6.160252377110794,0
2025-08-29 12:55:00+00:00,6653,70.43743577679587,0.2728504925736388,0.0650329144727753,0.0406051885441181,0.928744362086146,0.0006855731895027,30.88154540732828,6.164223334919715,0
2025-08-29 13:00:00+00:00,4831,70.43743577679587,0.2995530883842434,0.0733884082267039,0.0021047718345032,0.928744362086146,0.0,32.22835068824966,5.891283025616658,0
2025-08-29 13:05:00+00:00,11771,67.06515291189096,0.3090849547321568,0.0663362196596938,-0.0214957379615933,0.928744362086146,-0.0003426755335587,33.72878220992033,5.612874002748984,0
