timestamp,Close,Volume,RSI_14,BB_up_20,BB_dn_20,BB_width_20,MACD,MACD_signal,MACD_hist,KF_trend,KF_gain,log_ret,RVol_78,BPV_78,MedRV_78,OU_b,OU_sigma,OU_halflife
2025-08-18 11:40:00+00:00,289.6000061035156,6995,31.447809465556446,291.1005967603232,289.62940201897374,0.005066708261815036,-0.35340644527497034,-0.31407367333093705,-0.039332771944033285,-0.035139066186098133,0.9287443620861461,-0.00069030617708421,0.009457461213092806,6.598108178393763e-05,0.0004315341049001101,7.306589462805966,0.30916681797430606,27.141986204972426
2025-08-18 11:45:00+00:00,289.6000061035156,4731,31.447809465556446,291.04192770553055,289.54807168411793,0.005145992948493973,-0.3689205358275558,-0.3250430458302608,-0.043877489997295016,-0.003923856632665031,0.9287443620861461,0.0,0.009457461213092806,6.598108178393763e-05,0.0004315341049001101,7.26527735139697,0.3091669140048187,27.297185768362695
2025-08-18 11:50:00+00:00,289.70001220703125,6721,34.360971937470595,290.9920656843827,289.487936146672,0.005182364708400288,-0.36889353258033,-0.3338131431802746,-0.03508038940005537,0.02088009292549961,0.9287443620861461,0.0003452653248681159,0.009457627560036574,6.598108178393763e-05,0.0004315341049001101,8.624884184005841,0.3085155324395008,22.96037475383212
2025-08-18 11:55:00+00:00,289.70001220703125,4066,34.360971937470595,290.94604119220037,289.4339606388543,0.005210656978447212,-0.36466846128882935,-0.33998420680198554,-0.024684254486843804,0.002941578996058434,0.9287443620861461,0.0,0.009451489691419842,6.579877252747805e-05,0.0004316826882900084,9.552798465150067,0.30758405546196144,20.701525347382077
2025-08-18 12:00:00+00:00,289.70001220703125,1275,34.36097193747058,290.8651380316744,289.40486624078653,0.005033076947407451,-0.3572024543078669,-0.34342785630316186,-0.013774598004705041,-0.0011128053875170936,0.9287443620861461,0.0,0.009445352018249876,6.561652535866784e-05,0.0004316826882900084,9.58216924880909,0.3075804624496578,20.636437129213103
2025-08-18 12:05:00+00:00,289.70001220703125,6290,34.36097193747058,290.8546018581951,289.3554048556721,0.005167773685993554,-0.3472823353990293,-0.34419875212233536,-0.0030835832766939464,-0.0003514745297103694,0.9287443620861461,0.0,0.009439210354171503,6.54343402563623e-05,0.0004316826882900084,10.100590055851546,0.3072892795657505,19.561176785062546
2025-08-18 12:10:00+00:00,289.79998779296875,4708,37.90893170909286,290.8446726439559,289.325331628505,0.005237571760905358,-0.3275772685962579,-0.3408744554171199,0.013297186820862006,0.018905209120552633,0.9287443620861461,0.00034504085221609415,0.009445514559831905,6.54343402563623e-05,0.0004316826882900084,9.565410114062239,0.3067364288205886,20.6770705729641
2025-08-18 12:15:00+00:00,289.79998779296875,4322,37.90893170909286,290.794314026912,289.3056890248458,0.0051323047551626935,-0.3084057516584835,-0.33438071466539265,0.025974963006909157,0.0024352506764436406,0.9287443620861461,0.0,0.009390020125841314,6.54343402563623e-05,0.00043169115720394387,7.713428713363346,0.30325562166990816,25.713833233835572
2025-08-18 12:20:00+00:00,289.8999938964844,1946,41.572749838568086,290.69381234385344,289.32618887684964,0.0047157803666270535,-0.28189304207745636,-0.32388318014780537,0.041990138070349015,0.017839849820797435,0.9287443620861461,0.0003450271094234125,0.009240152802622904,6.269426829455935e-05,0.0004316826882900084,8.685543493558596,0.30276758115470553,22.80662429387455
2025-08-18 12:25:00+00:00,289.79998779296875,1455,39.088805510172584,290.66109309688824,289.3089081238149,0.004662947980851808,-0.2658862147137029,-0.31228378706098486,0.04639757234728198,-0.01677562568581524,0.9287443620861461,-0.0003450271094234125,0.00924028410423039,6.19660331278785e-05,0.0004316826882900084,9.326772326293815,0.3012448914746879,21.209326614784512
2025-08-18 12:30:00+00:00,289.70001220703125,8353,36.726353213976374,290.6087891238147,289.29121392794315,0.0045441461939566274,-0.2582904711877063,-0.30148512388632914,0.043194652698622826,-0.02228062215714478,0.9287443620861461,-0.00034504085221609415,0.009221491865678017,6.178685782790492e-05,0.00043169115720394387,10.61642565771486,0.2979590200910419,18.58879542094965
2025-08-18 12:35:00+00:00,289.70001220703125,19639,36.726353213976374,290.5668429483583,289.27316254480576,0.00446219781766273,-0.2493959089244413,-0.2910672808939516,0.04167137196951032,-0.0016451762449254323,0.9287443620861461,0.0,0.009164574817456856,6.068993929133487e-05,0.00043169115720394387,11.733878241206938,0.2968283569437884,16.787726333034712
2025-08-18 12:40:00+00:00,289.5,4851,32.20958605909999,290.48351993889753,289.25648555426653,0.004233050584760673,-0.2555405059010809,-0.2839619258953775,0.028421419994296593,-0.036375091707646474,0.9287443620861461,-0.0006906498990542076,0.009184241289876329,6.014232108518799e-05,0.0004316826882900084,11.072896590679806,0.29778617905896765,17.801079491925584
2025-08-18 12:45:00+00:00,289.6000061035156,13086,36.420002839610895,290.34383669211553,289.2961688010485,0.0036148915918101767,-0.24946481144672816,-0.27706250300564766,0.0275976915589195,0.014356289044836976,0.9287443620861461,0.0003453845741860917,0.009184412761717334,6.0334585022706936e-05,0.00043169115720394387,12.772576699257506,0.29667119807895226,15.392274689022825
2025-08-18 12:50:00+00:00,289.6000061035156,30018,36.420002839610895,290.10719864639907,289.4228062364134,0.0023618877511753823,-0.24186174813979733,-0.2700223520324776,0.02816060389268027,0.004422199243963207,0.9287443620861461,0.0,0.009178087871688608,6.015215148513902e-05,0.00043191439378128605,14.257856070019754,0.29521282835626356,13.754206525304253
2025-08-18 12:55:00+00:00,289.6000061035156,5510,36.420002839610895,290.01977613176825,289.45022814069273,0.001965754868677303,-0.23314867292054942,-0.26264761621009197,0.029498943289542556,-0.0004591847911417134,0.9287443620861461,0.0,0.009171762933214624,5.9969780098712035e-05,0.00043191439378128605,15.335919804008993,0.294535663142043,12.763545459011514
2025-08-18 13:00:00+00:00,289.79998779296875,22133,44.95821748926879,289.9848015129088,289.465201538849,0.0017934247003995737,-0.20771226926905229,-0.25166054682188405,0.04394827755283176,0.03737356185378411,0.9287443620861461,0.00069030617708421,0.009197703948334624,5.9969780098712035e-05,0.00043191439378128605,16.67641101285513,0.2949843917214597,11.713118479451639
2025-08-18 13:05:00+00:00,290.0,4649,51.91358268889461,289.95322893465976,289.4867735067465,0.001610021489534434,-0.16946098186701875,-0.23522063383091102,0.06575965196389227,0.04255040717658678,0.9287443620861461,0.000689935216199089,0.00921725050361626,6.071789783272292e-05,0.0004322782577210789,19.49057126886303,0.29363050984165806,9.974046870679171
2025-08-18 13:10:00+00:00,289.79998779296875,2563,45.69513360183684,289.95322893465976,289.4867735067465,0.001610021489534434,-0.15351623495490685,-0.2188797540557102,0.06536351910080335,-0.03499133807461468,0.9287443620861461,-0.000689935216199089,0.0092367556951355,6.128330428226693e-05,0.00043242735399746495,18.969412349906857,0.2946799426536308,10.255410749090828
2025-08-18 13:15:00+00:00,289.8999938964844,6765,48.9855365970368,289.9689176111797,289.4810854405781,0.001683776574449305,-0.1312967442452191,-0.201363152093612,0.07006640784839291,0.01138351791688881,0.9287443620861461,0.0003450271094234125,0.00921804179543148,6.129254597680525e-05,0.000432435966015642,22.656151822028086,0.29080068686561145,8.530388912700058
2025-08-18 13:20:00+00:00,290.0,7963,52.110435106322726,290.0093781609374,289.4806242804688,0.0018248938833833796,-0.10441435729200066,-0.18197339313328975,0.07755903584128909,0.022821088281179878,0.9287443620861461,0.0003449081067756765,0.00919928536403278,6.074998933086342e-05,0.00043242735399746495,25.473942522838023,0.28924788869588325,7.54828413825077
2025-08-18 13:25:00+00:00,290.1000061035156,6971,55.0740677846554,290.067316109483,289.4726863319233,0.0020520750079536486,-0.07418505603919812,-0.16041572571447144,0.08623066967527332,0.020974782699584017,0.9287443620861461,0.00034478918618940924,0.009205744445280939,6.093678934966121e-05,0.00043242735399746495,14.414094209546976,0.2623264230494744,13.60810217820004
2025-08-18 13:30:00+00:00,290.5,4482,64.52917253936411,290.24312448356716,289.37687673713594,0.002989019511427696,-0.017747371793518596,-0.13188205493028088,0.11413468313676228,0.0765481020639678,0.9287443620861461,0.001377864125257311,0.008182369637696066,6.168303172391275e-05,0.00043242735399746495,21.729768765540534,0.23903518890513745,8.909991811888087
2025-08-18 13:35:00+00:00,290.3999938964844,15678,61.06862202451639,290.3448951555527,289.3451042340957,0.0034493985492580273,0.018694741472302212,-0.10176669564976426,0.12046143712206647,-0.01061201571684224,0.9287443620861461,-0.0003443143589416664,0.007590645884417645,4.09976484054222e-05,0.00043242735399746495,27.245859191537463,0.2311462180876185,7.0339485501784775
2025-08-18 13:40:00+00:00,290.5,10221,63.19426015698637,290.45517140281225,289.3148267661331,0.003933782845889439,0.055010904095240676,-0.07041117570076327,0.12542207979600395,0.012069085816663827,0.9287443620861461,0.0003443143589416664,0.00752932201910803,3.624536928698591e-05,0.00043235278014707216,13.317550406401208,0.1964528360945677,14.757070295904812
2025-08-18 13:45:00+00:00,290.6000061035156,7449,65.23823728020969,290.57218221177914,289.28781534681457,0.004429920568317132,0.09081452803644652,-0.03816603495332131,0.12898056298976784,0.021171326478060262,0.9287443620861461,0.00034419584736689046,0.00609126983798302,2.930082714503851e-05,0.0004322036838706861,14.934257941922269,0.1956141941611666,13.122785538460915
2025-08-18 13:50:00+00:00,290.0,11284,48.01101634353222,290.5799985888604,289.3000001904365,0.004414700976472488,0.06996714220525746,-0.016539399521605557,0.08650654172686302,-0.11141402830591486,0.9287443620861461,-0.0020668491588136106,0.006423270866234489,2.803293230800604e-05,0.0004321291614446928,15.609897365702505,0.20604640461076884,12.532941680607918
2025-08-18 13:55:00+00:00,289.79998779296875,26714,43.853772647011056,290.5799985888604,289.3000001904365,0.004414700976472488,0.036880984173137676,-0.005855322782656911,0.042736306955794584,-0.0534656087946827,0.9287443620861461,-0.000689935216199089,0.006460218202473384,3.0272875337003907e-05,0.0004322036838706861,14.998039821128625,0.2073509109132795,13.055049118493887
2025-08-18 14:00:00+00:00,289.8999938964844,20686,46.35497442226015,290.5799985888604,289.3000001904365,0.004414700976472488,0.01851617933812122,-0.0009810223585012849,0.019497201696622505,0.019999085752749578,0.9287443620861461,0.0003450271094234125,0.006460374437013079,3.06467976744288e-05,0.00043235278014707216,14.588268710814617,0.20732826754981415,13.433053590872472
2025-08-18 14:05:00+00:00,289.70001220703125,10846,42.297197640292005,290.58083119489925,289.28917002580386,0.00445500255704304,-0.012036166393158965,-0.0031920511654328207,-0.008844115227726143,-0.03138782006042094,0.9287443620861461,-0.0006900679616395067,0.006460941448440273,3.0652845797481054e-05,0.00043242735399746495,18.01028878774204,0.2004395245999199,10.81167546417909
2025-08-18 14:10:00+00:00,289.6000061035156,24697,40.392971314334545,290.5845211113484,289.27547949900315,0.004515026423506976,-0.043813719979937105,-0.011316384928333678,-0.032497335051603425,-0.024303134179110748,0.9287443620861461,-0.0003452653248681159,0.006323691356745094,2.955472458040887e-05,0.00043242735399746495,14.304770472776065,0.19859094241393138,13.698907727434275
2025-08-18 14:15:00+00:00,289.20001220703125,11070,33.832277799362174,290.6274233843626,289.182577225989,0.004983860771123781,-0.10011970703976658,-0.02907704935062026,-0.07104265768914632,-0.07636200231548214,0.9287443620861461,-0.0013821490929757374,0.006326571608796432,2.7360805895539157e-05,0.00043242735399746495,13.726368763427091,0.2026963627828383,14.281181398434438
2025-08-18 14:20:00+00:00,289.3999938964844,2847,39.15338404286948,290.63484443133206,289.1651555686679,0.005069640781870151,-0.12714016375946358,-0.04868967223238893,-0.07845049152707465,0.02974362979263223,0.9287443620861461,0.0006912606128821608,0.006355005319178338,2.8125271455365072e-05,0.00043242735399746495,14.30036751712029,0.20339557712477244,13.698621518152466
2025-08-18 14:25:00+00:00,289.20001220703125,12023,36.032783091427945,290.6663804305369,289.09362017981465,0.005425556261440912,-0.16281410178669375,-0.0715145581432499,-0.09129954364344385,-0.028514000795638414,0.9287443620861461,-0.0006912606128821608,0.006355686065815879,2.8507426048939014e-05,0.00043242735399746495,11.683940541396128,0.20453404622835095,16.834373297229856
2025-08-18 14:30:00+00:00,289.29998779296875,6758,38.66467478351631,290.6829829738157,289.04701580548124,0.0056438934392879616,-0.18093307655624358,-0.09339826182584865,-0.08753481473039493,0.013116101942607247,0.9287443620861461,0.00034563729276637645,0.006328074115983765,2.8145337125789808e-05,0.00043242735399746495,13.124165824372184,0.20449708578786457,14.95285601430324
2025-08-18 14:35:00+00:00,289.20001220703125,2869,37.02415889159442,290.7063326705454,288.983666719103,0.005943404072025413,-0.20104219952389712,-0.11492704936545835,-0.08611515015843878,-0.015166782610271184,0.9287443620861461,-0.00034563729276637645,0.006337506383076436,2.8332992525977237e-05,0.00043242735399746495,12.10014477349094,0.20492585533247332,16.242960398325827
2025-08-18 14:40:00+00:00,289.29998779296875,5324,39.775981863651225,290.71353026253627,288.92646912711217,0.006166107022654899,-0.2065308707825011,-0.1332478136488669,-0.0732830571336342,0.01600253049564634,0.9287443620861461,0.00034563729276637645,0.006337655204508486,2.8520647926164667e-05,0.00043242735399746495,13.489466000991722,0.2048946799377836,14.53758181169634
2025-08-18 14:45:00+00:00,289.20001220703125,3505,37.988336075624275,290.7086519867971,288.8513486235545,0.00640935661980349,-0.21645274405665305,-0.14988879973042413,-0.06656394432622892,-0.01574985927748743,0.9287443620861461,-0.00034563729276637645,0.0063470732333402585,2.87083033263521e-05,0.000432435966015642,15.228438041864015,0.20259660229401646,12.835849320438347
2025-08-18 14:50:00+00:00,289.3999938964844,46574,43.46204403374132,290.7031840860346,288.8168171346685,0.0065101012817249965,-0.20580663827166745,-0.16107236743867281,-0.04473427083299464,0.03459900522098905,0.9287443620861461,0.0006912606128821608,0.006347690073258268,2.9083606540614605e-05,0.00043244457803381903,20.07689258945935,0.20009278638938996,9.65477129812366
2025-08-18 14:55:00+00:00,289.3999938964844,17479,43.46204403374133,290.6884660851198,288.78153513558334,0.006581638205668393,-0.1951202974057651,-0.16788195343209128,-0.027238343973673806,0.005533258716639719,0.9287443620861461,0.0,0.006310598960863653,2.8345708876357855e-05,0.00043244457803381903,21.942793296809754,0.1993045518598249,8.803798006152038
2025-08-18 15:00:00+00:00,289.3999938964844,8983,43.46204403374133,290.6609800657862,288.7490205445653,0.0065996773241980755,-0.18452421499046068,-0.17121040574376517,-0.013313809246695507,-0.0017599445884492818,0.9287443620861461,0.0,0.006310598960863653,2.8345708876357855e-05,0.000432435966015642,18.270511467771485,0.1973346336835447,10.64312365782699
2025-08-18 15:05:00+00:00,289.20001220703125,8958,39.146323905567556,290.62207861772356,288.6979226029796,0.006642808847233041,-0.19007255624546815,-0.1749828358441058,-0.015089720401362361,-0.03836585893863513,0.9287443620861461,-0.0006912606128821608,0.006198585271997399,2.8345708876357855e-05,0.000432435966015642,18.11730682378803,0.1984905884879481,10.733294660506221
2025-08-18 15:10:00+00:00,289.5,12836,47.55863202077415,290.4929470053323,288.7270542153708,0.006097485536548864,-0.16832282808888976,-0.17365083429306258,0.005328006204172814,0.05185787551032979,0.9287443620861461,0.0010367645187896457,0.0062846909265010156,2.947145851182347e-05,0.000432435966015642,23.22357090456551,0.1989546054375056,8.298506573503667
